all_iat_max,all_iat_mean,all_iat_min,all_iat_std,all_iat_sum,all_len_max,all_len_mean,all_len_min,all_len_std,all_len_sum,bwd_iat_max,bwd_iat_mean,bwd_iat_min,bwd_iat_std,bwd_iat_sum,bwd_len_max,bwd_len_mean,bwd_len_min,bwd_len_std,bwd_len_sum,bwd_pkts,byte_ratio,duration_s,fwd_iat_max,fwd_iat_mean,fwd_iat_min,fwd_iat_std,fwd_iat_sum,fwd_len_max,fwd_len_mean,fwd_len_min,fwd_len_std,fwd_len_sum,fwd_pkts,large_pkt_ratio,payload_entropy,pkt_ratio,small_pkt_ratio
102.73098945617676,9.877955913543701,0.010013580322265625,29.567136930011046,197.55911827087402,831,44.04761904761905,0,176.3944379293925,925,102.73098945617676,21.944893731011284,0.04601478576660156,40.962866546953144,197.50404357910156,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.19755911827087402,102.78010368347168,19.75269317626953,0.028133392333984375,39.44214955064238,197.5269317626953,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
102.48804092407227,7.030069828033447,0.014066696166992188,24.879838880486684,196.84195518493652,1496,146.13793103448276,0,332.9929816116489,4238,102.48804092407227,15.137305626502403,0.05888938903808594,34.793227808801475,196.78497314453125,1496,197.57142857142858,0,424.9886913261364,2766,14,0.532176428054953,0.19684195518493652,102.56814956665039,14.057074274335589,0.030040740966796875,33.78246690422072,196.79903984069824,666,98.13333333333334,0,202.55496921960605,1472,15,0.034482758620689655,2.3239510537049592,1.0714285714285714,0.7586206896551724
103.77907752990723,10.007154941558838,0.010967254638671875,29.872501879974827,200.14309883117676,831,44.04761904761905,0,176.3944379293925,925,103.77907752990723,22.231552335951065,0.06008148193359375,41.36832590791638,200.08397102355957,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.20014309883117676,103.82509231567383,20.010709762573242,0.025987625122070312,39.82852634825058,200.10709762573242,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
103.60193252563477,7.11785043988909,0.0059604644775390625,25.28165979780995,199.29981231689453,1496,151.9655172413793,0,369.97562666773166,4407,103.60193252563477,15.32730689415565,0.032901763916015625,35.36751745411929,199.25498962402344,1496,231.07142857142858,0,490.5021427484454,3235,14,0.36228748068006184,0.19929981231689453,103.65104675292969,14.234355517796107,0.0059604644775390625,34.3279984824728,199.2809772491455,666,78.13333333333334,0,169.68750363208508,1172,15,0.06896551724137931,2.25498553646358,1.0714285714285714,0.7586206896551724
98.38294982910156,9.696102142333984,0.016927719116210938,28.977843128237197,193.9220428466797,831,44.04761904761905,0,176.3944379293925,925,98.38294982910156,21.53868145412869,0.05412101745605469,40.13780587415154,193.8481330871582,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.1939220428466797,98.43993186950684,19.38939094543457,0.032901763916015625,38.647906730129094,193.8939094543457,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
98.18792343139648,6.894213812691825,0.013113021850585938,24.473516726712504,193.0379867553711,1496,201.6206896551724,0,407.4112057938772,5847,98.18792343139648,14.845077808086689,0.04696846008300781,34.235322215866866,192.98601150512695,1496,312.5,0,525.448210034606,4375,14,0.33645714285714284,0.1930379867553711,98.24585914611816,13.785924230303083,0.051021575927734375,33.233977963933064,193.00293922424316,666,98.13333333333334,0,202.55496921960605,1472,15,0.06896551724137931,2.3239510537049592,1.0714285714285714,0.7586206896551724
101.78685188293457,10.037052631378174,0.016927719116210938,29.59417989803714,200.74105262756348,831,44.04761904761905,0,176.3944379293925,925,101.78685188293457,22.296455171373154,0.05698204040527344,40.90250933993043,200.6680965423584,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.20074105262756348,101.8378734588623,20.072007179260254,0.027894973754882812,39.397788168264945,200.72007179260254,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
101.55296325683594,7.1377924510410855,0.011920928955078125,25.01673030387084,199.8581886291504,1496,170.27586206896552,0,363.21152728856407,4938,101.55296325683594,15.369231884296124,0.05888938903808594,34.94993977231952,199.8000144958496,1496,187.57142857142858,0,425.4254533129519,2626,14,0.8804265041888805,0.1998581886291504,101.62711143493652,14.272723879132952,0.029087066650390625,33.9366372640298,199.81813430786133,944,154.13333333333333,0,292.5569726091351,2312,15,0.034482758620689655,2.3239510537049592,1.0714285714285714,0.7586206896551724
109.87091064453125,10.139894485473633,0.011920928955078125,30.420085415664065,202.79788970947266,831,44.04761904761905,0,176.3944379293925,925,109.87091064453125,22.522105111016167,0.06413459777832031,42.16212145746148,202.6989459991455,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.20279788970947266,109.93289947509766,20.27740478515625,0.03504753112792969,40.59367397421591,202.7740478515625,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
109.6501350402832,6.953280547569538,0.008106231689453125,25.25384891741795,201.6451358795166,1496,169.26666666666668,0,358.504387079929,5078,109.6501350402832,14.39908572605678,0.008106231689453125,34.841002144073954,201.58720016479492,1496,184.4,0,413.52529950818405,2766,15,0.8358640636297903,0.2016451358795166,109.73882675170898,14.40199783870152,0.008821487426757812,34.87082119843468,201.6279697418213,944,154.13333333333333,0,292.5569726091351,2312,15,0.03333333333333333,2.3382689280764644,1.0,0.7666666666666667
